x,y
0.5317788432846094,0.8986435590907946
0.2043656937491969,0.31604595102801425
0.7262286969850658,1.3853338128603796
0.19696645595947704,0.3190746248897881
0.29126326671434144,0.680628526114655
0.5065447783230054,1.110148403330981
0.48670993414349495,1.1946078323146545
0.6008493764070294,1.1253266356948202
0.43744460049991696,1.0346340316062754
0.9194733085100913,1.9980733375865958
0.8399340941971882,1.65664181259049
0.8791134512366384,1.8055824421673003
0.6295165714034375,1.383106467720996
0.6350079158608064,1.2641233694553866
0.6091986837159487,1.2047581897104331
0.4348841544214562,0.8070345667311672
0.3221060010672626,0.4082081502682222
0.5920028874488703,1.1910529365465885
0.02553183713845031,-0.01992325846844202
0.007456431423803034,-0.09262199951407671
0.8516418262967486,1.7455028176079286
0.046424044777622187,-0.05228313452686545
0.5247951503334181,1.130198289794898
0.6149877629496451,1.2783354574253423
0.1981712296224356,0.35632313807514604
0.8957308382651483,1.7851306512458507
0.190095771748375,0.26116943408132576
0.8845149873666747,1.844063835069887
0.7629902693330352,1.5447169627711967
0.24074295352419395,0.5076709025073424
0.15074416627609355,0.3516773705195001
0.3162327101862351,0.5682238789832978
0.3979505662702747,0.6439953050484559
0.24578467649892344,0.58730119048911
0.9988915487544232,2.066654938870087
0.22965233623958103,0.4057687921520686
0.830634826982857,1.702180673878718
0.15911774709047277,0.4440328380527405
0.9802446252759475,2.074359330860289
0.22552345828308484,0.3945910329229701
0.42168855478359224,0.6945010050237593
0.5585640667679065,0.9854066195761376
0.12028571515609332,0.20939882901667553
0.8168200674791013,1.7798718482869185
0.27468553268082985,0.4765265241475229
0.5492699016016638,1.038907017902392
0.5496338106932469,1.037576511574662
0.602640652325785,1.1521082250227033
0.05548598652431469,0.10984928863996665
0.16861876183156788,0.2092325062079602
0.1611922429233642,0.43082048147942353
0.30205125941585187,0.589620411030739
0.14491415685833986,0.5377417711892132
0.9219213207742897,1.7264855416935778
0.5129544505113007,1.1848955182050922
0.6235751477026844,1.3862848352040176
0.35748817539812083,0.6738079499116768
0.27624614103391154,0.5129862207166364
0.503177170232213,0.9142245588514363
0.2943229748348336,0.4976638071457117
0.34364592572976427,0.6872312564820428
0.45275087427085714,0.9075713469663503
0.5057336871843555,0.8512318476745946
0.9843140117818387,2.1979785558962637
0.2233225881619405,0.42069349060757477
0.48797616488264717,0.9825135574870132
0.14951173948933894,0.23639973563733369
0.3499992327079726,0.6732975115067619
0.7173107187064043,1.3988336262883878
0.17446214376057456,0.3486312449386231
0.5813513075500432,1.1612436240572748
0.4167010235680072,0.9138886819901214
0.05157954440447299,0.12588108251882357
0.9330752414784446,1.9365787849968394
0.41360314029288636,0.8262251984052292
0.7839265357511662,1.5909783270129216
0.4163134887318003,0.8084964091952734
0.9373603215787846,1.975031816591334
0.29047033442889747,0.6132029118093874
0.41223064968769685,0.8086538139241036
0.7588642402592863,1.4989374670634406
0.3436673152808569,0.6764106964370141
0.36435707133517936,0.7317585350380619
0.9948231734142234,1.9840102367065549
0.555614525690352,1.055344885859568
0.6893804536701481,1.4552509628671224
0.6434622341536098,1.3697320675620366
0.8279241471565723,1.834233978103219
0.861825099441743,1.6632872278190098
0.5632561324703096,1.1931561374558297
0.29455607496639935,0.39819841830453045
0.022800247574969457,0.1285048016521277
0.6144032510643201,1.0831482906279217
0.8254688332656196,1.5525045561740107
0.4505398055116595,0.9343021439249009
0.1647061404908643,0.2672623774394974
0.2880820729356409,0.5003287948709908
0.5099889295118646,0.9714962567738946
0.8366812189776666,1.7463250371471857
0.17175314606842063,0.2502172524950669
0.6121498757095142,1.2188842649967748
0.7533686139505454,1.4688715994471573
0.9360475203348232,1.9540841178025476
0.11670369167885941,0.31819955876600314
0.9263916341645574,1.6692550885855035
0.6014675351744795,1.3074460122253904
0.766701587432286,1.472327584218691
0.05377470956855546,0.1311786389967783
0.5061481556405951,0.9184054372428606
0.6226296740807937,1.2823728084325658
0.3068338398728402,0.8688025751077906
0.43165020810125265,0.8760169723310086
0.554298135279598,1.0626114987945603
0.5525479397729799,1.0818797560784057
0.041861525406838074,-0.06317994491012585
0.4394817665788924,1.0238598617742305
0.21381815479223087,0.4589246203441228
0.9166950780853498,1.7285003655409148
0.9765799901233341,1.8515281512337929
0.2996468963520691,0.6008220306190208
0.17518539725105875,0.4435703338359662
0.21950415094834308,0.32390931102298903
0.47775225535295374,1.0668454448926246
0.8745055991131784,1.7398478430306663
0.5000362149376396,0.9070480913745695
0.05539206171529765,0.06401508077329751
0.03988560271314401,0.254626593139259
0.22739094562284856,0.31596055759116337
0.8427712776094288,1.612353259624243
0.621480557535144,1.33821947353378
0.5629578537862915,1.1475614119179465
0.3189695925826421,0.558815103339479
0.9294254050461873,1.955330133728857
0.33117824496213244,0.7635860632411829
0.8349444126529467,1.7030278921577016
0.8959035179758841,1.7305673771934167
0.4833350132161367,0.9208395644488376
0.8942892694807426,1.8170461454913251
0.2768032873910471,0.42241366866075625
0.6584334261832758,1.4496453404798628
0.08796374852438626,0.34594840591635634
0.4739342140923939,0.9242729432007607
0.2173318021583479,0.4702740535597765
0.06276327793060288,0.24410676014613836
0.0037255080776207317,0.20300710001201033
0.32475211644080837,0.8052023664306867
0.5895305945367628,1.0055074377376463
0.45523034765115733,0.8789053264695628
0.3017692985194961,0.653607422187314
0.9912000307762511,1.932978331862309
0.9395250399796778,2.057326754463392
0.12565330683749687,0.41424413095525703
0.41510742666849476,0.7486218392111166
0.6488469339936108,1.2814538659966492
0.7334907975299367,1.3920261814409098
0.3663721549094904,0.7132314654083638
0.7462818127353477,1.470020390537357
0.12415001291067829,0.3437258172960424
0.3318126252577047,0.574778784142026
0.716433175755905,1.1711913910162337
0.6256827902603751,1.0909112722972683
0.8372102148616549,1.5715902684526368
0.04685702266715508,0.028144886434602986
0.17439171782304852,0.36750087570761836
0.04849458227196646,-0.010990226008953038
0.19211422424921132,0.26311838947242944
0.004282810632935008,-0.08437912049934099
0.5042103016788663,0.8968552032417544
0.5283143955682554,1.0011794167069463
0.6578917814059948,1.256054823222483
0.38491244720104345,0.838730576099468
0.003207690685184006,-0.09253755713659424
0.6738911544076371,1.3120226459822972
0.05429108774791258,0.05407990750414827
0.8661704308177439,1.8132293592392446
0.022653987707937362,0.029880047814104305
0.5304751232566325,1.1660199188531843
0.8949178823855207,1.6745987471705606
0.5724895757887801,1.1400424907340783
0.60841674654393,1.1592443913848667
0.6816108483374057,1.240617086886251
0.12240884773046701,0.23806659136242825
0.6749271008105595,1.5231469774446413
0.8803548820128152,1.675418883733017
0.9742208328353165,1.9356961674868562
0.44305199935834705,0.754880836757439
0.34450485167754685,0.5430869261646928
0.753309615596317,1.427893998258344
0.5428742880953146,1.0407502750277111
0.2573046544550305,0.47405100481694595
0.17215788496970297,0.3217132684314833
0.1702303005927437,0.1756273371151504
0.45917703660615206,0.8557594520616069
0.17012440561565012,0.39042465857166775
0.019718944011485773,-0.09638661926648223
0.05208877496969,0.06866298045487289
0.9298845439529657,1.8890534638997383
0.07296134116013575,0.06769599011790452
0.07318069058095955,0.18051382077800388
0.45118844553353243,0.7502642631285618
0.24510028233503256,0.5790455219632856
0.9626938521724977,1.961967777654365
0.9109858394978042,1.827538219346555
0.4047432486712671,0.9219682999731182
0.4487315194162592,0.864528132908857
0.3751136530755702,0.6884416949049492
0.03786611664312822,0.21298666169598107
0.29284683925470867,0.7697702587328968
0.12267346961198411,0.17600316861219195
0.10237033001512275,0.19336633631946396
0.5608615729363878,1.226227400198921
0.09876485771356225,0.18971521524604726
0.1029313237952636,0.26532149846432557
0.48051371481934857,1.0390677893875353
0.44228236512263874,0.8283342726896231
0.13763478513236937,0.31719703660476467
0.004449024808863,0.008278780166732305
0.19297444176784384,0.26426202419631145
0.23589225418204074,0.3728192437212414
0.8002484436088676,1.5352551947780984
0.915438350527215,1.9237286861346905
0.40594439748796973,0.9080246112072723
0.4050267265009778,0.8850447448341174
0.7124812837598667,1.4689736378462952
0.626922015704689,1.295126662125022
0.18414018669340915,0.3960364183423013
0.10768912229586136,0.2561379501338861
0.4376118906550508,0.9227600396765219
0.564828363162763,0.9892145097527878
0.13870760315880926,0.19839049172319467
0.29327349340844455,0.48365482436868484
0.3059429964305749,0.7226004936265507
0.261298201024164,0.6880064124066894
0.46076126629179104,0.7046177405423646
0.6530635843197385,1.4626086298266432
0.5093898836159924,1.0274519045851376
0.2014565622473442,0.5041851064105586
0.10293904704739976,0.25652480955328916
0.8218704628987004,1.7877804311573928
0.4793046827177857,0.979583608771321
0.0621391841338772,-0.012067077613537286
0.258121499649558,0.505675510921795
0.8040337783841548,1.65963316137899
0.75172632477355,1.481856539393664
0.8758166328973778,1.8174064380100226
0.6020878260016921,1.1976059131393397
0.422905934358055,0.7862609368046231
0.42663499755445067,0.7446721567777472
0.19400004449294372,0.34881855073255297
0.6507989615178819,1.3220550880057964
0.585068756092854,0.974198331760113
0.1548644114288359,0.23172118178616946
0.8856629200453748,1.57165663561331
0.36846820331059704,0.6752289212233901
0.049738765521068484,0.21920900447085934
0.3278809207797838,0.5371502033866841
0.8698567147115758,1.8100294040092846
0.9169565858617845,2.118795684454801
0.4903984172596335,1.126150647645002
0.9563399400734179,1.9260312181859571
0.875241809211976,1.8363270640036002
0.8252307170992254,1.5134931539547716
0.859710064682206,1.5620786640233566
0.3818754121688235,0.7666206352455863
0.7564689407555436,1.5527989378579283
0.5773390030761493,1.2641184345772225
0.7196840017403067,1.3824917893404818
0.17778610758077462,0.37491176359771383
0.731393911774942,1.4786989792051815
0.9575924341941717,1.9020454578306967
0.30266332238142957,0.598079157149459
0.9861613239556271,1.886852197647298
0.3783760148053711,0.7847227704492384
0.19972349702103287,0.4189519920615736
0.11228622980023839,0.18057128300487327
0.7849619132881778,1.6365012531787122
0.5548254003765684,1.2124339595963662
0.30713129366202885,0.682000216921604
0.6084503697937579,1.1126564075814434
0.33210118784100473,0.6741669523682087
0.44835775732845873,0.8055723583705722
0.8626641257530911,1.7349837261361656
0.6681664768591647,1.2455792840163382
0.7624018397047164,1.6525200131449114
0.5834935514695763,1.2453202498411367
0.991398048885621,2.098095028305481
0.24141006629089268,0.587992341601335
0.26229116071881475,0.49752235028026304
0.09255893873833287,0.1425569031239232
0.5540195020707105,1.2822113870114362
0.6133592364083679,1.2102065077994943
0.7259615728988198,1.3164650815504397
0.33544592594926104,0.7716385252651046
0.0122568018650272,0.03889117055642647
0.63222953708832,1.415053486574538
0.9986954925203827,2.02168795283885
0.2945493537899925,0.5870985588453136
0.18393445246901974,0.5204809858155085
0.2817669578263532,0.40968728114900765
0.4254154747770472,0.7922947190937937
0.2509129289525647,0.41308956071960856
0.3469600253675299,0.47441207287773135
0.6382067385793626,1.3637311199603857
0.3450279868426147,0.6343141322869356
0.39605894478365467,0.8826546937319668
0.040031262799263945,0.11897117472198829
0.9179425016228697,1.8965992499085078
0.40688595991485366,0.7682319717456425
0.3281435160347943,0.5798622176710837
0.0864841962453845,0.18194448001274108
0.6341832153951836,1.3602832491211843
0.8638249502637549,1.7226116999791357
0.04115320005240031,0.01211276784157135
0.1452724673660355,0.17064312559223513
0.14638982888620733,0.3131959593047974
0.6022748553477929,1.149142957202732
0.9212305027183688,1.8352869466977637
0.4377683670655096,0.8516588559061532
0.34380644819385064,0.6431697989192467
0.7658406855966913,1.5610617272693337
0.7425690617556514,1.5405885319257135
0.24675613927720963,0.6900401730194976
0.16082636230788605,0.3974494960842233
0.35781003241535636,0.8749882977781268
0.7756033922266312,1.4693467473130888
0.6950633899149783,1.2300323027572542
0.6658537063562052,1.3302643871403945
0.8294285601632039,1.7446598447413177
0.27713031234139374,0.6243767964987305
0.3396837254695101,0.8005056081716777
0.04233945060917599,-0.16897563468016868
0.8687457758035334,1.8627892410954876
0.5824297349221781,1.1984057324873203
0.2981222918836933,0.4418432492548854
0.06941653144936555,0.2111859475716117
0.7234095031624597,1.4637672640082156
0.7487375195490611,1.5355979689559272
0.6661786521150226,1.4322682192615814
0.20378097094672953,0.45058947873653066
0.9132160585086049,1.6791496071702412
0.7531580190208763,1.4920134110634617
0.6577563235839703,1.1537481300828514
0.6509439234217875,1.3667940348994643
0.9043577000916412,1.9485124243416863
0.9283071330971238,1.732469069939015
0.59563741801024,1.1241284599672388
0.4166694109625484,0.74510188981288
0.3637339795594162,0.6820774319249987
0.8190788410807225,1.6793999979813319
0.6446053398343335,1.2449037674585512
0.07726603025365364,0.2197850777772098
0.1421860130150272,0.3909100030376519
0.9001858951048464,1.9105477163426206
0.8844981481045009,1.657178186672037
0.9518324486974689,2.04225779184221
0.42785096732832373,1.0023091631442713
0.7840609076407071,1.7233898084051311
0.8282250273143216,1.6406685726568735
0.3156969058381931,0.5562095643453584
0.14533771122714223,0.192251303306276
0.9970263616391729,1.883874734620864
0.0302192037513499,0.06160744816918667
0.597335918711443,1.2794570230719284
0.6502122741817089,1.4310803924621522
0.6817893419696484,1.3150229723030615
0.2556277439690897,0.5073866612301505
0.7215792442988508,1.432739733257557
0.21639956328126553,0.36927110157601717
0.8290382557516824,1.7316514644794267
0.21911667408463453,0.47451817283159164
0.6967060290760775,1.4075943756641156
0.7834134858339759,1.6026575155875442
0.18894575046218876,0.4394366257201259
0.23798648763260277,0.5365166771782444
0.7791037387343669,1.474358481856548
0.08599897163495285,0.2616307981442003
0.19076095246666414,0.4070585167013842
0.4555309061899152,0.8676001928818039
0.9301819287447706,1.8837868266341582
0.5618778348930105,1.1582034174585263
0.3876778482082255,0.8835340631328634
0.9783702222224766,1.8521248815964353
0.46371130622128853,1.0599210478079963
0.43373497368748204,0.8697865830059468
0.4116443168877235,0.7726733087005871
0.31218007260679626,0.5706843352278791
0.32569480973758436,0.5512528436409108
0.6878370599294981,1.2015826314833218
0.040835597341881136,0.14941118271968262
